Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 27 1500 600 40.67 -73.52 417.3816525462546 902
1983 9 27 1500 600 41.27 -73.8 299.90095780519516 904
1983 9 27 1500 600 43.05 -74.2 93.12976941960511 908
1983 9 27 1500 600 43.97 -74.1 1.5986881742859766 910
1983 9 27 1500 600 44.8 -75.0 0.0 912
1983 9 27 1500 600 45.55 -75.52 0.0 952
1983 9 27 1500 600 41.1 -72.37 398.53145512499026 2
1983 9 27 1500 600 43.03 -72.8 165.46231654770384 6
1983 9 27 1500 600 43.95 -73.22 17.85533269423363 8
1983 9 27 1500 600 44.9 -73.8 5.668421893664408 10
1983 9 27 1500 600 45.98 -74.0 0.0 52
1983 9 27 1500 600 41.73 -71.43 265.5703396880539 102
1983 9 27 1500 600 44.4 -71.18 38.944426660458035 107
1983 9 27 1500 600 44.93 -72.2 20.625535425578313 108
1983 9 27 1500 600 46.07 -72.58 0.0 152
1983 9 27 1800 600 43.07 -76.83 0.0 710
1983 9 27 2100 600 42.25 -78.8 0.0 510
1983 9 27 2100 600 40.37 -75.93 94.5234537984262 702
1983 9 27 2100 600 40.78 -74.67 201.94979048288866 703
1983 9 27 2100 600 40.67 -73.52 359.18690477196554 902
1983 9 27 2100 600 41.27 -73.8 140.8758945417273 904
1983 9 27 2100 600 43.05 -74.2 2.791451793078815 908
1983 9 27 2100 600 43.97 -74.1 0.0 910
1983 9 27 2100 600 44.8 -75.0 0.0 912
1983 9 27 2100 600 45.55 -75.52 0.0 952
1983 9 27 2100 600 41.1 -72.37 428.45282932531995 2
1983 9 27 2100 600 43.03 -72.8 30.5711719937949 6
1983 9 27 2100 600 43.95 -73.22 1.6157892468203152 8
1983 9 27 2100 600 44.9 -73.8 0.0 10
1983 9 27 2100 600 45.98 -74.0 0.0 52
1983 9 27 2100 600 41.73 -71.43 480.7258293912179 102
1983 9 27 2100 600 44.4 -71.18 15.147170108540982 107
1983 9 27 2100 600 44.93 -72.2 1.4532434519862887 108
1983 9 27 2100 600 46.07 -72.58 0.0 152
