Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 27 1500 600 42.47 -75.07 62.278426203471476 808
1983 9 27 1500 600 43.23 -75.4 11.14210194995994 810
1983 9 27 1500 600 43.58 -75.52 2.8727732192609645 811
1983 9 27 1500 600 44.48 -76.03 0.024050262049048587 852
1983 9 27 1500 600 40.67 -73.52 458.4642444916087 902
1983 9 27 1500 600 41.27 -73.8 290.68758363277004 904
1983 9 27 1500 600 43.05 -74.2 88.83207262302784 908
1983 9 27 1500 600 43.97 -74.1 2.6276109218286607 910
1983 9 27 1500 600 44.8 -75.0 0.2318157737375233 912
1983 9 27 1500 600 45.55 -75.52 0.0 952
1983 9 27 1500 600 41.1 -72.37 438.8729873989447 2
1983 9 27 1500 600 43.03 -72.8 162.31033801485964 6
1983 9 27 1500 600 43.95 -73.22 15.585338353514471 8
1983 9 27 1500 600 44.9 -73.8 6.148871014124482 10
1983 9 27 1500 600 45.98 -74.0 0.19304120031672634 52
1983 9 27 1500 600 41.73 -71.43 178.76773573909438 102
1983 9 27 1500 600 44.4 -71.18 47.921371623858754 107
1983 9 27 1500 600 44.93 -72.2 25.20013496052248 108
1983 9 27 1500 600 46.07 -72.58 0.5401652314452874 152
1983 9 27 1800 600 43.07 -76.83 0.05268811348029287 710
1983 9 27 2100 600 42.25 -78.8 0.0 510
1983 9 27 2100 600 40.37 -75.93 66.79193170759207 702
1983 9 27 2100 600 40.78 -74.67 180.85968226448492 703
1983 9 27 2100 600 40.67 -73.52 250.79807301727422 902
1983 9 27 2100 600 41.27 -73.8 72.87952034965953 904
1983 9 27 2100 600 43.05 -74.2 0.2291895807201909 908
1983 9 27 2100 600 43.97 -74.1 0.0 910
1983 9 27 2100 600 44.8 -75.0 0.0 912
1983 9 27 2100 600 45.55 -75.52 0.0 952
1983 9 27 2100 600 41.1 -72.37 271.65763043907947 2
1983 9 27 2100 600 43.03 -72.8 4.55212784587787 6
1983 9 27 2100 600 43.95 -73.22 0.038082573151880614 8
1983 9 27 2100 600 44.9 -73.8 0.0 10
1983 9 27 2100 600 45.98 -74.0 0.0 52
1983 9 27 2100 600 41.73 -71.43 205.82327284212533 102
1983 9 27 2100 600 44.4 -71.18 3.464983491278974 107
1983 9 27 2100 600 44.93 -72.2 0.44186636722022093 108
1983 9 27 2100 600 46.07 -72.58 0.0 152
