Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 27 1500 600 44.48 -76.03 0.0 852
1983 9 27 1500 600 40.67 -73.52 338.3748899028244 902
1983 9 27 1500 600 41.27 -73.8 249.4415599223723 904
1983 9 27 1500 600 43.05 -74.2 62.22194737263861 908
1983 9 27 1500 600 43.97 -74.1 12.295923091992009 910
1983 9 27 1500 600 44.8 -75.0 0.0 912
1983 9 27 1500 600 45.55 -75.52 0.0 952
1983 9 27 1500 600 41.1 -72.37 338.42749543797953 2
1983 9 27 1500 600 43.03 -72.8 136.03236187176265 6
1983 9 27 1500 600 43.95 -73.22 34.507469460877765 8
1983 9 27 1500 600 44.9 -73.8 2.66993683348962 10
1983 9 27 1500 600 45.98 -74.0 0.0 52
1983 9 27 1500 600 41.73 -71.43 384.10973129213556 102
1983 9 27 1500 600 44.4 -71.18 43.257083991802524 107
1983 9 27 1500 600 44.93 -72.2 14.440187910643315 108
1983 9 27 1500 600 46.07 -72.58 1.6447889178437438 152
1983 9 27 1800 600 43.07 -76.83 0.0 710
1983 9 27 2100 600 42.25 -78.8 0.0 510
1983 9 27 2100 600 40.37 -75.93 116.64046146904654 702
1983 9 27 2100 600 40.78 -74.67 190.45822070151843 703
1983 9 27 2100 600 40.67 -73.52 336.2531487014675 902
1983 9 27 2100 600 41.27 -73.8 175.83032632778654 904
1983 9 27 2100 600 43.05 -74.2 2.521159016671944 908
1983 9 27 2100 600 43.97 -74.1 0.0 910
1983 9 27 2100 600 44.8 -75.0 0.0 912
1983 9 27 2100 600 45.55 -75.52 0.0 952
1983 9 27 2100 600 41.1 -72.37 426.5037133307925 2
1983 9 27 2100 600 43.03 -72.8 26.407973458942465 6
1983 9 27 2100 600 43.95 -73.22 1.576380804521805 8
1983 9 27 2100 600 44.9 -73.8 0.0 10
1983 9 27 2100 600 45.98 -74.0 0.0 52
1983 9 27 2100 600 41.73 -71.43 515.3771395435841 102
1983 9 27 2100 600 44.4 -71.18 12.438562858228078 107
1983 9 27 2100 600 44.93 -72.2 0.0 108
1983 9 27 2100 600 46.07 -72.58 0.0 152
