Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 27 1500 600 41.27 -73.8 206.76350947708374 904
1983 9 27 1500 600 43.05 -74.2 81.09481621465146 908
1983 9 27 1500 600 43.97 -74.1 2.7196857238492558 910
1983 9 27 1500 600 44.8 -75.0 0.0 912
1983 9 27 1500 600 45.55 -75.52 0.0 952
1983 9 27 1500 600 41.1 -72.37 459.3801246614846 2
1983 9 27 1500 600 43.03 -72.8 170.8884759149836 6
1983 9 27 1500 600 43.95 -73.22 14.140805434007811 8
1983 9 27 1500 600 44.9 -73.8 2.8597414372111962 10
1983 9 27 1500 600 45.98 -74.0 0.0 52
1983 9 27 1500 600 41.73 -71.43 253.45929762570915 102
1983 9 27 1500 600 44.4 -71.18 29.714160701480267 107
1983 9 27 1500 600 44.93 -72.2 22.87804463230249 108
1983 9 27 1500 600 46.07 -72.58 0.0 152
1983 9 27 1800 600 43.07 -76.83 0.0 710
1983 9 27 2100 600 42.25 -78.8 0.0 510
1983 9 27 2100 600 40.37 -75.93 84.24485003821634 702
1983 9 27 2100 600 40.78 -74.67 235.12725118309962 703
1983 9 27 2100 600 40.67 -73.52 386.74271148530414 902
1983 9 27 2100 600 41.27 -73.8 161.72735458701695 904
1983 9 27 2100 600 43.05 -74.2 2.377801466589696 908
1983 9 27 2100 600 43.97 -74.1 0.0 910
1983 9 27 2100 600 44.8 -75.0 0.0 912
1983 9 27 2100 600 45.55 -75.52 0.0 952
1983 9 27 2100 600 41.1 -72.37 378.02679086334723 2
1983 9 27 2100 600 43.03 -72.8 31.897852148669394 6
1983 9 27 2100 600 43.95 -73.22 1.0887889079947572 8
1983 9 27 2100 600 44.9 -73.8 0.0 10
1983 9 27 2100 600 45.98 -74.0 0.0 52
1983 9 27 2100 600 41.73 -71.43 393.5132767653375 102
1983 9 27 2100 600 44.4 -71.18 11.993527950510458 107
1983 9 27 2100 600 44.93 -72.2 0.0 108
1983 9 27 2100 600 46.07 -72.58 0.0 152
