Yr Mo Da Hr dur Lat Lon Calc Site
1983 10 3 1800 600 42.88 -78.03 0.0 612
1983 10 3 1800 600 43.03 -78.18 0.0 614
1983 10 3 1800 600 43.92 -78.67 8.235627194495303 652
1983 10 3 1800 600 44.23 -78.37 32.214087619482044 653
1983 10 3 1800 600 44.62 -79.53 49.739903110073435 654
1983 10 3 1800 600 40.37 -75.93 167.3127467374324 702
1983 10 3 1800 600 40.78 -74.67 60.188510114217365 703
1983 10 3 1800 600 41.02 -75.9 490.423262066428 704
1983 10 3 1800 600 41.83 -75.87 542.1483856472781 706
1983 10 3 1800 600 42.45 -76.45 182.31031218335187 708
1983 10 3 1800 600 43.07 -76.83 48.64134770963863 710
1983 10 3 1800 600 43.98 -77.22 76.11562502743438 752
1983 10 3 1800 600 44.68 -77.15 161.5715499129218 753
1983 10 3 1800 600 44.28 -77.78 66.1398586691049 754
1983 10 3 1800 600 39.93 -74.7 0.0 802
1983 10 3 1800 600 40.9 -74.6 82.21690848781844 804
1983 10 3 1800 600 41.3 -74.67 274.1677182755638 805
1983 10 3 1800 600 42.08 -74.97 278.82861897827894 807
1983 10 3 1800 600 42.47 -75.07 279.81141184539786 808
1983 10 3 1800 600 42.92 -75.12 222.43535580763188 809
1983 10 3 1800 600 43.23 -75.4 157.78104513347736 810
1983 10 3 1800 600 43.58 -75.52 101.69877609818822 811
1983 10 3 1800 600 44.48 -76.03 124.99895782856247 852
1983 10 3 1800 600 40.67 -73.52 0.0 902
1983 10 3 1800 600 41.27 -73.8 33.3283526872912 904
1983 10 3 1800 600 43.05 -74.2 346.2490384538145 908
1983 10 3 1800 600 43.97 -74.1 137.64797314012327 910
1983 10 3 1800 600 44.8 -75.0 141.57592811016147 912
1983 10 3 1800 600 45.55 -75.52 426.5594586098383 952
1983 10 3 1800 600 43.03 -72.8 4.099238211054601 6
1983 10 3 1800 600 43.95 -73.22 61.965148728629835 8
1983 10 3 1800 600 44.9 -73.8 126.85354053447253 10
1983 10 3 1800 600 41.73 -71.43 0.0 102
1983 10 3 1800 600 44.27 -71.3 0.0 106
1983 10 3 1800 600 44.93 -72.2 12.56782316406307 108
1983 10 3 1800 600 46.07 -72.58 28.992881150696928 152
1983 10 3 2100 600 42.7 -82.35 0.0 456
1983 10 3 2100 600 41.95 -72.3 13.433465543201459 4
1983 10 3 2100 600 45.98 -74.0 650.1656343882049 52
1983 10 3 2100 600 44.4 -71.18 20.49307008885714 107
1983 10 4 0 600 40.0 -79.08 0.0 402
1983 10 4 0 600 40.43 -79.15 0.0 404
1983 10 4 0 600 40.82 -79.53 0.0 406
1983 10 4 0 600 41.2 -79.43 0.0 408
1983 10 4 0 600 41.63 -79.7 0.0 410
