Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 26 900 600 43.98 -77.22 1.0574164452240766 752
1983 9 26 900 600 44.68 -77.15 0.0 753
1983 9 26 900 600 44.28 -77.78 0.0 754
1983 9 26 900 600 39.93 -74.7 0.0 802
1983 9 26 900 600 40.45 -74.8 0.0 803
1983 9 26 900 600 40.9 -74.6 0.0 804
1983 9 26 900 600 41.3 -74.67 0.0 805
1983 9 26 900 600 41.63 -74.8 0.0 806
1983 9 26 900 600 42.08 -74.97 0.0 807
1983 9 26 900 600 42.47 -75.07 0.0 808
1983 9 26 900 600 43.23 -75.4 0.0 810
1983 9 26 900 600 43.58 -75.52 0.0 811
1983 9 26 900 600 44.0 -76.02 0.0 812
1983 9 26 900 600 44.48 -76.03 0.0 852
1983 9 26 1200 600 40.2 -78.25 0.0 502
1983 9 26 1200 600 43.07 -76.83 67.48284641987088 710
1983 9 26 1500 600 40.0 -79.08 0.0 402
1983 9 26 1500 600 40.43 -79.15 2.700006206405187 404
1983 9 26 1500 600 40.82 -79.53 51.105665321641595 406
1983 9 26 1500 600 41.2 -79.43 304.93590555477533 408
1983 9 26 1500 600 41.63 -79.7 543.4091678406552 410
1983 9 26 1500 600 42.08 -80.18 203.95985388124947 412
1983 9 26 1500 600 42.6 -80.5 2.863599552818264 452
1983 9 26 1500 600 42.67 -81.15 0.0 454
1983 9 26 1500 600 42.7 -82.35 0.0 456
1983 9 26 1500 600 40.67 -78.23 4.874966090098692 504
1983 9 26 1500 600 41.8 -78.63 614.0249823183235 508
1983 9 26 1500 600 42.25 -78.8 574.1257730497264 510
1983 9 26 1500 600 42.48 -78.93 555.4630300914514 512
1983 9 26 1500 600 43.18 -79.4 18.7478795820973 552
1983 9 26 1500 600 43.52 -79.92 0.0 554
1983 9 26 1500 600 43.98 -80.75 0.0 556
1983 9 26 1500 600 39.92 -76.75 0.0 602
1983 9 26 1500 600 40.48 -77.13 1.4484998765786352 604
1983 9 26 1500 600 41.98 -77.57 502.18754210435986 608
1983 9 26 1500 600 42.88 -78.03 633.8694234819496 612
1983 9 26 1500 600 43.03 -78.18 504.28223238106034 614
1983 9 26 1500 600 43.92 -78.67 4.495966502749507 652
1983 9 26 1500 600 44.23 -78.37 1.705165752377501 653
1983 9 26 1500 600 44.62 -79.53 0.0 654
1983 9 26 1500 600 41.02 -75.9 12.629988871924587 704
1983 9 26 1500 600 41.83 -75.87 147.8976149720136 706
1983 9 26 1500 600 42.45 -76.45 332.3665659496262 708
1983 9 26 1500 600 43.98 -77.22 38.02404335868803 752
1983 9 26 1500 600 44.68 -77.15 1.1360476910952575 753
1983 9 26 1500 600 44.28 -77.78 4.354071396565718 754
1983 9 26 1500 600 39.93 -74.7 0.0 802
1983 9 26 1500 600 40.45 -74.8 0.0 803
1983 9 26 1500 600 40.9 -74.6 0.0 804
1983 9 26 1500 600 41.3 -74.67 3.4902644220018475 805
1983 9 26 1500 600 41.63 -74.8 14.911169556770801 806
1983 9 26 1500 600 42.08 -74.97 41.94513773166916 807
1983 9 26 1500 600 42.47 -75.07 64.74462881799438 808
1983 9 26 1500 600 43.23 -75.4 40.47664426931753 810
1983 9 26 1500 600 43.58 -75.52 18.130454949088932 811
1983 9 26 1500 600 44.0 -76.02 18.11160188786386 812
1983 9 26 1500 600 44.48 -76.03 4.418784254188462 852
1983 9 26 1500 600 40.67 -73.52 0.0 902
1983 9 26 1500 600 43.05 -74.2 10.448921737245406 908
1983 9 26 1500 600 44.8 -75.0 0.0 912
1983 9 26 1500 600 45.55 -75.52 0.0 952
1983 9 26 1800 600 40.2 -78.25 1.0916409713418234 502
1983 9 26 1800 600 43.07 -76.83 809.1719800062441 710
1983 9 26 2100 600 40.0 -79.08 0.0 402
1983 9 26 2100 600 40.43 -79.15 3.859911337992874 404
1983 9 26 2100 600 40.82 -79.53 18.869152008143814 406
1983 9 26 2100 600 41.2 -79.43 82.98305312223702 408
1983 9 26 2100 600 41.63 -79.7 93.8291631313612 410
1983 9 26 2100 600 42.08 -80.18 11.308593717696018 412
1983 9 26 2100 600 42.6 -80.5 0.0 452
1983 9 26 2100 600 42.67 -81.15 0.0 454
1983 9 26 2100 600 42.7 -82.35 0.0 456
1983 9 26 2100 600 40.67 -78.23 18.590870185849866 504
1983 9 26 2100 600 41.8 -78.63 341.2216275788291 508
1983 9 26 2100 600 42.25 -78.8 125.00357925177035 510
1983 9 26 2100 600 42.48 -78.93 50.75254813806613 512
1983 9 26 2100 600 43.18 -79.4 1.697726372804951 552
1983 9 26 2100 600 43.52 -79.92 0.0 554
1983 9 26 2100 600 43.98 -80.75 0.0 556
1983 9 26 2100 600 39.92 -76.75 1.3084960712084752 602
1983 9 26 2100 600 40.48 -77.13 5.672613066787984 604
1983 9 26 2100 600 41.98 -77.57 906.3088740968459 608
1983 9 26 2100 600 42.88 -78.03 273.4443028440701 612
1983 9 26 2100 600 43.03 -78.18 138.15503324678554 614
1983 9 26 2100 600 43.92 -78.67 1.7964181685664433 652
1983 9 26 2100 600 44.23 -78.37 1.580107755639446 653
1983 9 26 2100 600 44.62 -79.53 0.0 654
1983 9 26 2100 600 40.37 -75.93 5.542993819053308 702
1983 9 26 2100 600 40.78 -74.67 3.921289287457286 703
1983 9 26 2100 600 41.02 -75.9 40.59125113916457 704
1983 9 26 2100 600 41.83 -75.87 232.34007693455848 706
1983 9 26 2100 600 42.45 -76.45 1057.121989809494 708
1983 9 26 2100 600 43.98 -77.22 160.37250175661197 752
1983 9 26 2100 600 44.28 -77.78 10.464315653867938 754
1983 9 26 2100 600 39.93 -74.7 0.0 802
1983 9 26 2100 600 40.45 -74.8 1.1577640705526173 803
1983 9 26 2100 600 40.9 -74.6 5.8287290655601955 804
1983 9 26 2100 600 41.3 -74.67 37.12055610463699 805
1983 9 26 2100 600 41.63 -74.8 125.5153430915687 806
1983 9 26 2100 600 42.08 -74.97 228.2368697291893 807
1983 9 26 2100 600 42.47 -75.07 373.5373227090402 808
1983 9 26 2100 600 43.23 -75.4 436.71439996417934 810
1983 9 26 2100 600 43.58 -75.52 232.23359233099882 811
1983 9 26 2100 600 44.0 -76.02 295.33417842320625 812
1983 9 26 2100 600 44.48 -76.03 114.02538660641528 852
1983 9 26 2100 600 40.67 -73.52 0.0 902
1983 9 26 2100 600 41.27 -73.8 7.204671135728092 904
1983 9 26 2100 600 43.05 -74.2 246.3536993746643 908
1983 9 26 2100 600 43.97 -74.1 41.88635895904367 910
1983 9 26 2100 600 44.8 -75.0 37.919279712239586 912
1983 9 26 2100 600 45.55 -75.52 6.541953358208892 952
1983 9 26 2100 600 41.1 -72.37 0.0 2
1983 9 26 2100 600 43.03 -72.8 19.91122201500564 6
1983 9 26 2100 600 43.95 -73.22 32.628226114524466 8
1983 9 26 2100 600 44.9 -73.8 4.620756489542933 10
1983 9 27 0 600 40.2 -78.25 3.150923372749253 502
