Yr Mo Da Hr dur Lat Lon Calc Site
1983 10 4 600 600 42.47 -75.07 43.17088450373238 808
1983 10 4 600 600 42.92 -75.12 14.235637397931779 809
1983 10 4 600 600 43.23 -75.4 2.8677236194448206 810
1983 10 4 600 600 43.58 -75.52 2.0017216899465176 811
1983 10 4 600 600 44.48 -76.03 17.565351534767174 852
1983 10 4 600 600 40.67 -73.52 201.0223924485865 902
1983 10 4 600 600 41.27 -73.8 714.9498528214887 904
1983 10 4 600 600 43.05 -74.2 434.6429763457962 908
1983 10 4 600 600 43.97 -74.1 205.63865328055203 910
1983 10 4 600 600 44.8 -75.0 56.96316407843709 912
1983 10 4 600 600 45.55 -75.52 101.25516637986492 952
1983 10 4 600 600 43.03 -72.8 605.449344980299 6
1983 10 4 600 600 43.95 -73.22 404.6891048148543 8
1983 10 4 600 600 44.9 -73.8 155.46559642225947 10
1983 10 4 600 600 41.73 -71.43 420.79576622665087 102
1983 10 4 600 600 44.27 -71.3 383.15422425051037 106
1983 10 4 600 600 44.93 -72.2 62.28142107875642 108
1983 10 4 600 600 46.07 -72.58 576.8935485521708 152
1983 10 4 900 600 41.95 -72.3 745.1679836839671 4
1983 10 4 900 600 45.98 -74.0 24.698647987885764 52
1983 10 4 900 600 44.4 -71.18 150.2094042750439 107
1983 10 4 1200 600 39.92 -76.75 1.7601854344307852 602
1983 10 4 1200 600 40.48 -77.13 0.0 604
1983 10 4 1200 600 41.25 -76.92 0.0 606
1983 10 4 1200 600 41.98 -77.57 0.0 608
1983 10 4 1200 600 42.88 -78.03 0.0 612
1983 10 4 1200 600 43.03 -78.18 0.0 614
1983 10 4 1200 600 43.92 -78.67 0.0 652
1983 10 4 1200 600 44.23 -78.37 1.3617353247984145 653
1983 10 4 1200 600 44.62 -79.53 1.5947633352328934 654
1983 10 4 1200 600 40.37 -75.93 8.135794521037722 702
1983 10 4 1200 600 40.78 -74.67 34.69481397266629 703
1983 10 4 1200 600 41.83 -75.87 0.0 706
1983 10 4 1200 600 42.45 -76.45 0.0 708
1983 10 4 1200 600 43.07 -76.83 0.0 710
1983 10 4 1200 600 43.98 -77.22 1.1695442928584447 752
1983 10 4 1200 600 44.68 -77.15 5.027336061765391 753
1983 10 4 1200 600 44.28 -77.78 2.0523355889274897 754
1983 10 4 1200 600 39.93 -74.7 3.664794274442559 802
1983 10 4 1200 600 40.9 -74.6 40.744215368352535 804
1983 10 4 1200 600 41.3 -74.67 34.74598447250806 805
1983 10 4 1200 600 42.08 -74.97 3.3188680071168064 807
1983 10 4 1200 600 42.47 -75.07 1.1986154839956382 808
1983 10 4 1200 600 42.92 -75.12 0.0 809
1983 10 4 1200 600 43.23 -75.4 0.0 810
1983 10 4 1200 600 44.48 -76.03 5.5055025229057275 852
1983 10 4 1200 600 40.67 -73.52 28.22465145666435 902
1983 10 4 1200 600 41.27 -73.8 75.63427310626413 904
1983 10 4 1200 600 43.05 -74.2 2.884563165013138 908
1983 10 4 1200 600 43.97 -74.1 5.2354885849709 910
1983 10 4 1200 600 44.8 -75.0 8.435020637679651 912
1983 10 4 1200 600 45.55 -75.52 3.068689693942315 952
1983 10 4 1200 600 41.1 -72.37 84.77200638397551 2
1983 10 4 1200 600 43.03 -72.8 37.4807528796587 6
1983 10 4 1200 600 43.95 -73.22 8.373978527137748 8
1983 10 4 1200 600 44.9 -73.8 10.422221111508643 10
1983 10 4 1200 600 41.73 -71.43 269.55308175871465 102
1983 10 4 1200 600 44.27 -71.3 38.64530620917466 106
1983 10 4 1200 600 44.93 -72.2 15.113856165595458 108
1983 10 4 1200 600 46.07 -72.58 1.8175138282568943 152
1983 10 4 1500 600 40.45 -74.8 1.8281718729762082 803
1983 10 4 1500 600 41.95 -72.3 37.41726498592455 4
1983 10 4 1500 600 44.4 -71.18 23.9210690164521 107
1983 10 4 1800 600 41.25 -76.92 0.0 606
1983 10 4 1800 600 40.78 -74.67 0.0 703
1983 10 4 1800 600 43.07 -76.83 0.0 710
1983 10 4 1800 600 39.93 -74.7 0.0 802
1983 10 4 1800 600 40.9 -74.6 0.0 804
1983 10 4 1800 600 41.3 -74.67 0.0 805
1983 10 4 1800 600 42.08 -74.97 0.0 807
1983 10 4 1800 600 42.47 -75.07 0.0 808
1983 10 4 1800 600 42.92 -75.12 0.0 809
1983 10 4 1800 600 43.23 -75.4 0.0 810
1983 10 4 1800 600 43.58 -75.52 0.0 811
1983 10 4 1800 600 44.48 -76.03 1.0755283673958067 852
1983 10 4 1800 600 40.67 -73.52 0.0 902
1983 10 4 1800 600 41.27 -73.8 1.3273440446550642 904
1983 10 4 1800 600 43.05 -74.2 0.0 908
1983 10 4 1800 600 43.97 -74.1 0.0 910
1983 10 4 1800 600 44.8 -75.0 2.4047551598476726 912
1983 10 4 1800 600 45.55 -75.52 2.2630106852576377 952
1983 10 4 1800 600 41.1 -72.37 5.651838451967192 2
1983 10 4 1800 600 43.03 -72.8 3.604088086158456 6
1983 10 4 1800 600 43.95 -73.22 1.2296496176172773 8
1983 10 4 1800 600 44.9 -73.8 6.305345508004744 10
1983 10 4 1800 600 41.73 -71.43 33.31528134828126 102
1983 10 4 1800 600 44.27 -71.3 17.73181006306726 106
1983 10 4 1800 600 44.93 -72.2 22.203085066291322 108
1983 10 4 1800 600 46.07 -72.58 3.4850422361432294 152
1983 10 4 2100 600 40.45 -74.8 0.0 803
1983 10 4 2100 600 41.95 -72.3 5.186263639612444 4
1983 10 4 2100 600 44.4 -71.18 21.265758127659158 107
1983 10 5 0 600 41.25 -76.92 0.0 606
1983 10 5 0 600 41.73 -71.43 2.4320386142937753 102
1983 10 5 0 600 44.27 -71.3 17.57710355151901 106
1983 10 5 0 600 44.93 -72.2 14.532148297575379 108
1983 10 5 0 600 46.07 -72.58 4.528054619888406 152
1983 10 5 300 600 40.45 -74.8 0.0 803
1983 10 5 300 600 44.4 -71.18 12.355730049256422 107
1983 10 5 900 600 40.45 -74.8 0.0 803
1983 10 5 1200 600 41.25 -76.92 0.0 606
