Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 27 1500 600 43.58 -75.52 4.7563072387440295 811
1983 9 27 1500 600 44.48 -76.03 0.0 852
1983 9 27 1500 600 40.67 -73.52 316.4905695994682 902
1983 9 27 1500 600 41.27 -73.8 260.8718237409368 904
1983 9 27 1500 600 43.05 -74.2 56.48266920393438 908
1983 9 27 1500 600 43.97 -74.1 13.845088649231377 910
1983 9 27 1500 600 44.8 -75.0 0.0 912
1983 9 27 1500 600 45.55 -75.52 0.0 952
1983 9 27 1500 600 41.1 -72.37 346.5901820513264 2
1983 9 27 1500 600 43.03 -72.8 132.63344268394093 6
1983 9 27 1500 600 43.95 -73.22 32.22603057487244 8
1983 9 27 1500 600 44.9 -73.8 3.327788687559966 10
1983 9 27 1500 600 45.98 -74.0 0.0 52
1983 9 27 1500 600 41.73 -71.43 395.4902586319221 102
1983 9 27 1500 600 44.4 -71.18 46.69030480962199 107
1983 9 27 1500 600 44.93 -72.2 12.786877352085048 108
1983 9 27 1500 600 46.07 -72.58 1.0712875503580976 152
1983 9 27 1800 600 43.07 -76.83 0.0 710
1983 9 27 2100 600 42.25 -78.8 0.0 510
1983 9 27 2100 600 40.37 -75.93 114.76913842072271 702
1983 9 27 2100 600 40.78 -74.67 172.44588230373756 703
1983 9 27 2100 600 40.67 -73.52 314.1013745908561 902
1983 9 27 2100 600 41.27 -73.8 166.92508025119517 904
1983 9 27 2100 600 43.05 -74.2 3.4824148861221924 908
1983 9 27 2100 600 43.97 -74.1 0.0 910
1983 9 27 2100 600 44.8 -75.0 0.0 912
1983 9 27 2100 600 45.55 -75.52 0.0 952
1983 9 27 2100 600 41.1 -72.37 423.3237417482016 2
1983 9 27 2100 600 43.03 -72.8 29.641089624459035 6
1983 9 27 2100 600 43.95 -73.22 1.8204979375604269 8
1983 9 27 2100 600 44.9 -73.8 0.0 10
1983 9 27 2100 600 45.98 -74.0 0.0 52
1983 9 27 2100 600 41.73 -71.43 477.60069582605934 102
1983 9 27 2100 600 44.4 -71.18 12.909449003532284 107
1983 9 27 2100 600 44.93 -72.2 0.0 108
1983 9 27 2100 600 46.07 -72.58 0.0 152
