Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 27 1500 600 41.27 -73.8 265.5768579286391 904
1983 9 27 1500 600 43.05 -74.2 56.17254789335528 908
1983 9 27 1500 600 43.97 -74.1 1.4728738922134086 910
1983 9 27 1500 600 44.8 -75.0 0.0 912
1983 9 27 1500 600 45.55 -75.52 0.0 952
1983 9 27 1500 600 41.1 -72.37 412.3194651564464 2
1983 9 27 1500 600 43.03 -72.8 127.78784654018969 6
1983 9 27 1500 600 43.95 -73.22 7.502911982820146 8
1983 9 27 1500 600 44.9 -73.8 1.9810839268326543 10
1983 9 27 1500 600 45.98 -74.0 0.0 52
1983 9 27 1500 600 41.73 -71.43 302.7381349382461 102
1983 9 27 1500 600 44.4 -71.18 16.95546220635956 107
1983 9 27 1500 600 44.93 -72.2 9.074299390468218 108
1983 9 27 1500 600 46.07 -72.58 0.0 152
1983 9 27 1800 600 43.07 -76.83 0.0 710
1983 9 27 2100 600 42.25 -78.8 0.0 510
1983 9 27 2100 600 40.37 -75.93 86.28415873081258 702
1983 9 27 2100 600 40.78 -74.67 126.35841907711395 703
1983 9 27 2100 600 40.67 -73.52 344.5074216790486 902
1983 9 27 2100 600 41.27 -73.8 92.81696062597938 904
1983 9 27 2100 600 43.05 -74.2 1.3844879888673043 908
1983 9 27 2100 600 43.97 -74.1 0.0 910
1983 9 27 2100 600 44.8 -75.0 0.0 912
1983 9 27 2100 600 45.55 -75.52 0.0 952
1983 9 27 2100 600 41.1 -72.37 264.7939126605022 2
1983 9 27 2100 600 43.03 -72.8 10.246513373026959 6
1983 9 27 2100 600 43.95 -73.22 0.0 8
1983 9 27 2100 600 44.9 -73.8 0.0 10
1983 9 27 2100 600 45.98 -74.0 0.0 52
1983 9 27 2100 600 41.73 -71.43 226.4758266764811 102
1983 9 27 2100 600 44.4 -71.18 2.750199876640806 107
1983 9 27 2100 600 44.93 -72.2 0.0 108
1983 9 27 2100 600 46.07 -72.58 0.0 152
